ID_miejsca,ID_wyscigu,Skrot,Zajete_miejsce,Kary,Numer_lodki
3136929,66368510,POW,6.0,0,0
29465851,5251615,YG2,2.0,0,0
8295524,42725657,YG2,1.0,0,0
243191,33689488,YG2,3.0,0,0
27706000,66293235,YG2,1.0,0,0
37787198,86446975,YG2,2.0,0,0
24389727,96432941,YG2,2.0,0,0
90920101,39090361,YG2,1.0,0,0
36816259,22176482,YG2,2.0,0,0
72638172,62581765,YG2,4.0,0,0
51866146,27423829,YG2,1.0,0,0
93091100,53646297,YG2,2.0,0,0
90770153,98359783,YG2,2.0,0,0
34024439,40408463,YG2,1.0,0,0
33396408,58047198,YG2,5.0,0,0
83273591,57883924,YG2,1.0,0,0
86626059,5251615,PGR,3.0,0,0
48283237,42725657,PGR,6.0,0,0
96523874,33689488,PGR,1.0,0,0
13155522,66293235,PGR,1.0,0,0
25426331,86446975,PGR,3.0,0,0
95200009,96432941,PGR,4.0,0,0
99550387,39090361,PGR,2.0,0,0
85822538,22176482,PGR,2.0,0,0
88032817,62581765,PGR,1.0,0,0
77674436,27423829,PGR,2.0,0,0
47872342,53646297,PGR,1.0,0,0
17148585,98359783,PGR,1.0,0,0
40551443,40408463,PGR,3.0,0,0
95013983,58047198,PGR,2.0,0,0
39490606,57883924,PGR,2.0,0,0
71956021,5251615,PJK,1.0,0,0
17617354,42725657,PJK,3.0,0,0
41561746,33689488,PJK,6.0,0,0
50036577,66293235,PJK,3.0,0,0
63596855,86446975,PJK,1.0,0,0
77947866,96432941,PJK,1.0,0,0
8837611,39090361,PJK,2.0,0,0
91086206,22176482,PJK,1.0,0,0
4653211,62581765,PJK,5.0,0,0
18168097,27423829,PJK,2.0,0,0
52514613,53646297,PJK,4.0,0,0
45292973,98359783,PJK,7.0,1,0
37543895,40408463,PJK,1.0,0,0
76238019,58047198,PJK,5.0,0,0
36286279,57883924,PJK,2.0,0,0
84865169,5251615,GAR,4.0,0,0
5474393,42725657,GAR,4.0,0,0
79498114,33689488,GAR,1.0,0,0
54299877,66293235,GAR,2.0,0,0
39658242,86446975,GAR,5.0,0,0
99465843,96432941,GAR,5.0,0,0
68289687,39090361,GAR,3.0,0,0
62944356,22176482,GAR,4.0,0,0
18898044,62581765,GAR,2.0,0,0
35574082,27423829,GAR,1.0,0,0
62394533,53646297,GAR,3.0,0,0
12566348,98359783,GAR,2.0,0,0
64482851,40408463,GAR,3.0,0,0
54252046,58047198,GAR,3.0,0,0
75930499,57883924,GAR,3.0,0,0
79090753,5251615,ODY,3.0,0,0
52858628,42725657,ODY,4.0,0,0
20142201,33689488,ODY,4.0,0,0
16133146,66293235,ODY,2.0,0,0
90552446,86446975,ODY,4.0,0,0
20188201,96432941,ODY,3.0,0,0
83480908,39090361,ODY,1.0,0,0
14081867,22176482,ODY,4.0,0,0
25995091,62581765,ODY,3.0,0,0
79607653,27423829,ODY,3.0,0,0
38413281,53646297,ODY,6.0,0,0
89580878,98359783,ODY,1.0,0,0
77011050,40408463,ODY,5.0,0,0
34625865,58047198,ODY,2.0,0,0
89992904,57883924,ODY,1.0,0,0
25766856,5251615,SPO,4.0,0,0
44221591,42725657,SPO,1.0,0,0
37061944,33689488,SPO,2.0,0,0
85518788,66293235,SPO,4.0,0,0
90841953,86446975,SPO,1.0,0,0
21341044,96432941,SPO,7.0,1,0
77752157,39090361,SPO,5.0,0,0
82234149,22176482,SPO,1.0,0,0
79337470,62581765,SPO,3.0,0,0
59149092,27423829,SPO,3.0,0,0
85416446,53646297,SPO,3.0,0,0
65815701,98359783,SPO,4.0,0,0
55047938,40408463,SPO,2.0,0,0
51016243,58047198,SPO,1.0,0,0
60626080,57883924,SPO,6.0,0,0
8429889,5251615,JMZ,1.0,0,0
58125776,42725657,JMZ,2.0,0,0
33958573,33689488,JMZ,4.0,0,0
26479987,66293235,JMZ,3.0,0,0
55786,86446975,JMZ,5.0,0,0
12292382,96432941,JMZ,6.0,0,0
55579332,39090361,JMZ,4.0,0,0
12929508,22176482,JMZ,3.0,0,0
98211296,62581765,JMZ,4.0,0,0
26188473,27423829,JMZ,4.0,0,0
91220689,53646297,JMZ,4.0,0,0
80488639,98359783,JMZ,3.0,0,0
58128953,40408463,JMZ,4.0,0,0
16427942,58047198,JMZ,4.0,0,0
70313784,57883924,JMZ,3.0,0,0
70871429,5251615,JSG,2.0,0,0
59811352,42725657,JSG,3.0,0,0
10386939,33689488,JSG,2.0,0,0
60246847,66293235,JSG,4.0,0,0
63277441,86446975,JSG,6.0,0,0
91304428,96432941,JSG,1.0,0,0
35728060,39090361,JSG,3.0,0,0
76608505,22176482,JSG,6.0,0,0
98671356,62581765,JSG,5.0,0,0
1556661,27423829,JSG,6.0,0,0
79608033,53646297,JSG,5.0,0,0
67500711,98359783,JSG,5.0,0,0
30798378,40408463,JSG,4.0,0,0
77730316,58047198,JSG,3.0,0,0
48506714,57883924,JSG,4.0,0,0
31231755,5251615,LAS,6.0,0,0
76355884,42725657,LAS,6.0,0,0
38585254,33689488,LAS,3.0,0,0
61845161,66293235,LAS,5.0,0,0
39574929,86446975,LAS,6.0,0,0
2365262,96432941,LAS,3.0,0,0
36858573,39090361,LAS,4.0,0,0
49489669,22176482,LAS,5.0,0,0
85422688,62581765,LAS,6.0,0,0
84938681,27423829,LAS,4.0,0,0
31888423,53646297,LAS,2.0,0,0
95461781,98359783,LAS,6.0,0,0
87018318,40408463,LAS,2.0,0,0
22576743,58047198,LAS,1.0,0,0
58922875,57883924,LAS,5.0,0,0
72209962,5251615,NAV,5.0,0,0
99270857,42725657,NAV,5.0,0,0
7997790,33689488,NAV,5.0,0,0
47221424,66293235,NAV,5.0,0,0
20470415,86446975,NAV,2.0,0,0
64447364,96432941,NAV,5.0,0,0
14225617,39090361,NAV,6.0,0,0
6838917,22176482,NAV,6.0,0,0
23892762,62581765,NAV,1.0,0,0
82030162,27423829,NAV,5.0,0,0
38960361,53646297,NAV,1.0,0,0
97362803,98359783,NAV,3.0,0,0
73060720,40408463,NAV,5.0,0,0
69810288,58047198,NAV,4.0,0,0
10211218,57883924,NAV,7.0,1,0
73358805,5251615,LE2,5.0,0,0
98149347,42725657,LE2,2.0,0,0
82209479,33689488,LE2,6.0,0,0
32308355,66293235,LE2,6.0,0,0
50467636,86446975,LE2,4.0,0,0
69255909,96432941,LE2,2.0,0,0
61638286,39090361,LE2,5.0,0,0
17597248,22176482,LE2,3.0,0,0
45084486,62581765,LE2,2.0,0,0
7705860,27423829,LE2,5.0,0,0
49604568,53646297,LE2,5.0,0,0
88288955,98359783,LE2,5.0,0,0
53374775,40408463,LE2,6.0,0,0
72359494,58047198,LE2,6.0,0,0
83713171,57883924,LE2,5.0,0,0
33111439,5251615,POW,6.0,0,0
11039378,42725657,POW,5.0,0,0
82666658,33689488,POW,5.0,0,0
46647431,66293235,POW,6.0,0,0
71657985,86446975,POW,3.0,0,0
38436792,96432941,POW,4.0,0,0
37229340,39090361,POW,6.0,0,0
35897657,22176482,POW,5.0,0,0
50894806,62581765,POW,6.0,0,0
24244427,27423829,POW,6.0,0,0
93836110,53646297,POW,6.0,0,0
86822339,98359783,POW,4.0,0,0
20394855,40408463,POW,6.0,0,0
73998813,58047198,POW,6.0,0,0
76679866,57883924,POW,4.0,0,0
32308375,90646400,YG2,1.0,0,0
42446212,88407388,YG2,2.0,0,0
16516495,15479323,YG2,4.0,0,0
42079968,58792979,YG2,2.0,0,0
19348818,21044606,YG2,3.0,0,0
78901624,20522304,YG2,1.0,0,0
70863305,32344330,YG2,1.0,0,0
98187808,70438078,YG2,1.0,0,0
57663784,30789057,YG2,1.0,0,0
70200640,36145374,YG2,6.0,0,0
54838787,75142386,YG2,3.0,0,0
79494222,90646400,JMZ,2.0,0,0
65031476,88407388,JMZ,6.0,0,0
56817771,15479323,JMZ,5.0,0,0
72946031,58792979,JMZ,1.0,0,0
46304080,21044606,JMZ,1.0,0,0
29870626,20522304,JMZ,5.0,0,0
45710028,32344330,JMZ,2.0,0,0
24815044,70438078,JMZ,3.0,0,0
20856720,30789057,JMZ,2.0,0,0
74479938,36145374,JMZ,1.0,0,0
31206803,75142386,JMZ,1.0,0,0
10214636,90646400,ODY,2.0,0,0
5766403,88407388,ODY,1.0,0,0
87441505,15479323,ODY,1.0,0,0
99143803,58792979,ODY,5.0,0,0
82764301,21044606,ODY,6.0,0,0
63983446,20522304,ODY,3.0,0,0
40360751,32344330,ODY,3.0,0,0
59780109,70438078,ODY,4.0,0,0
76885339,30789057,ODY,4.5,0,0
57446836,36145374,ODY,2.0,0,0
83365568,75142386,ODY,1.0,0,0
77895090,90646400,NAV,1.0,0,0
68409872,88407388,NAV,1.0,0,0
61040178,15479323,NAV,6.0,0,0
71737243,58792979,NAV,2.0,0,0
14771282,21044606,NAV,3.0,0,0
82744234,20522304,NAV,2.0,0,0
58540768,32344330,NAV,3.0,0,0
64131286,70438078,NAV,1.0,0,0
85919635,30789057,NAV,5.0,0,0
19556746,36145374,NAV,5.0,0,0
27275157,75142386,NAV,6.0,0,0
30279014,90646400,GAR,5.0,0,0
62126320,88407388,GAR,2.0,0,0
88746193,15479323,GAR,2.0,0,0
85696934,58792979,GAR,3.0,0,0
49026732,21044606,GAR,5.0,0,0
24996237,20522304,GAR,3.0,0,0
19369670,32344330,GAR,4.0,0,0
18055512,70438078,GAR,2.0,0,0
32051331,30789057,GAR,1.0,0,0
55090540,36145374,GAR,4.0,0,0
61011480,75142386,GAR,4.0,0,0
55568422,90646400,SPO,4.0,0,0
20666695,88407388,SPO,3.0,0,0
53024721,15479323,SPO,1.0,0,0
49705559,58792979,SPO,6.0,0,0
70498775,21044606,SPO,1.0,0,0
71169824,20522304,SPO,4.0,0,0
48401771,32344330,SPO,1.0,0,0
44406657,70438078,SPO,5.0,0,0
78597810,30789057,SPO,3.0,0,0
68745631,36145374,SPO,3.0,0,0
60257509,75142386,SPO,5.0,0,0
87266210,90646400,PJK,3.0,0,0
12658612,88407388,PJK,5.0,0,0
30719884,15479323,PJK,3.0,0,0
84135093,58792979,PJK,6.0,0,0
60685618,21044606,PJK,5.0,0,0
46207730,20522304,PJK,1.0,0,0
79832012,32344330,PJK,2.0,0,0
30737712,70438078,PJK,2.0,0,0
88400768,30789057,PJK,2.0,0,0
51739678,36145374,PJK,3.0,0,0
54923571,75142386,PJK,6.0,0,0
24158010,90646400,JSG,4.0,0,0
16245341,88407388,JSG,4.0,0,0
18128334,15479323,JSG,4.0,0,0
17731450,58792979,JSG,1.0,0,0
49779142,21044606,JSG,2.0,0,0
73480212,20522304,JSG,2.0,0,0
87807924,32344330,JSG,6.0,0,0
44386711,70438078,JSG,6.0,0,0
1796817,30789057,JSG,3.0,0,0
69845601,36145374,JSG,6.0,0,0
2929831,75142386,JSG,2.0,0,0
71752395,90646400,LAS,5.0,0,0
28789614,88407388,LAS,4.0,0,0
74917699,15479323,LAS,5.0,0,0
31532978,58792979,LAS,4.0,0,0
81434965,21044606,LAS,4.0,0,0
5054305,20522304,LAS,4.0,0,0
89438807,32344330,LAS,4.0,0,0
99661258,70438078,LAS,3.0,0,0
94865564,30789057,LAS,4.5,0,0
17220497,36145374,LAS,1.0,0,0
77688006,75142386,LAS,2.0,0,0
17169045,90646400,PGR,6.0,0,0
37924255,88407388,PGR,3.0,0,0
60121455,15479323,PGR,3.0,0,0
12701795,58792979,PGR,4.0,0,0
68398569,21044606,PGR,4.0,0,0
96557691,20522304,PGR,5.0,0,0
58622856,32344330,PGR,5.0,0,0
45929227,70438078,PGR,4.0,0,0
12429403,30789057,PGR,4.0,0,0
69649066,36145374,PGR,2.0,0,0
75157295,75142386,PGR,3.0,0,0
76503450,90646400,LE2,3.0,0,0
62312131,88407388,LE2,5.0,0,0
83496739,15479323,LE2,2.0,0,0
88584082,58792979,LE2,3.0,0,0
63808241,21044606,LE2,2.0,0,0
94145588,20522304,LE2,6.0,0,0
77360481,32344330,LE2,6.0,0,0
42549368,70438078,LE2,5.0,0,0
56891961,30789057,LE2,6.0,0,0
73442911,36145374,LE2,4.0,0,0
48213821,75142386,LE2,5.0,0,0
10437862,90646400,POW,6.0,0,0
96610810,88407388,POW,6.0,0,0
26617702,15479323,POW,6.0,0,0
63241644,58792979,POW,5.0,0,0
68768196,21044606,POW,6.0,0,0
79164889,20522304,POW,6.0,0,0
57835168,32344330,POW,5.0,0,0
46098206,70438078,POW,6.0,0,0
17932581,30789057,POW,6.0,0,0
87965496,36145374,POW,5.0,0,0
92750653,75142386,POW,4.0,0,0
36612277,50568944,WAT,1.0,0,0
24935277,94713067,WAT,1.0,0,0
89336216,89625407,WAT,1.0,0,0
75263458,21711068,WAT,1.0,0,0
24924870,31076210,WAT,6.0,0,0
16247153,23042356,WAT,8.0,0,0
69223004,63535404,WAT,1.0,0,0
81811433,23644797,WAT,1.0,0,0
84171905,79560247,WAT,2.0,0,0
80930299,84259688,WAT,7.0,0,0
660440,72117849,WAT,1.0,0,0
65192181,37318437,WAT,5.0,0,0
66209452,89155148,WAT,1.0,0,0
34339195,50568944,WRO,4.0,0,0
74341848,94713067,WRO,2.0,0,0
6639426,89625407,WRO,6.0,0,0
54425595,21711068,WRO,1.0,0,0
92909514,31076210,WRO,9.0,0,0
95557194,23042356,WRO,1.0,0,0
61512590,63535404,WRO,2.0,0,0
8399866,23644797,WRO,2.0,0,0
84136733,79560247,WRO,1.0,0,0
37041081,84259688,WRO,3.0,0,0
33350915,72117849,WRO,4.0,0,0
67958545,37318437,WRO,1.0,0,0
35530306,89155148,WRO,2.0,0,0
70190820,50568944,YSZ,4.0,0,0
77277487,94713067,YSZ,4.0,0,0
95702281,89625407,YSZ,1.0,0,0
68687982,21711068,YSZ,2.0,0,0
6115577,31076210,YSZ,5.0,0,0
41199686,23042356,YSZ,2.0,0,0
28717058,63535404,YSZ,2.0,0,0
93937440,23644797,YSZ,2.0,0,0
7029437,79560247,YSZ,5.0,0,0
54491067,84259688,YSZ,6.0,0,0
20070625,72117849,YSZ,1.0,0,0
86904672,37318437,YSZ,2.0,0,0
21160639,89155148,YSZ,7.0,0,0
47432934,50568944,HRM,2.0,0,0
79728933,94713067,HRM,1.0,0,0
40505452,89625407,HRM,5.0,0,0
11976333,21711068,HRM,5.0,0,0
22239108,31076210,HRM,4.0,0,0
29797103,23042356,HRM,3.0,0,0
40818376,63535404,HRM,4.0,0,0
45678263,23644797,HRM,4.0,0,0
46935429,79560247,HRM,3.0,0,0
84834309,84259688,HRM,3.0,0,0
33150514,72117849,HRM,2.0,0,0
201711,37318437,HRM,4.0,0,0
73672610,89155148,HRM,4.0,0,0
15038634,50568944,AWF,5.0,0,0
10357739,94713067,AWF,2.0,0,0
65278998,89625407,AWF,3.0,0,0
43836179,21711068,AWF,4.0,0,0
70749067,31076210,AWF,5.0,0,0
50814587,23042356,AWF,2.0,0,0
79667900,63535404,AWF,6.0,0,0
42161462,23644797,AWF,5.0,0,0
98137051,79560247,AWF,2.0,0,0
60449442,84259688,AWF,2.0,0,0
73321075,72117849,AWF,3.0,0,0
92716213,37318437,AWF,2.0,0,0
71966352,89155148,AWF,3.0,0,0
27847913,50568944,NAV,1.0,0,0
60482262,94713067,NAV,3.0,0,0
21973201,89625407,NAV,7.0,0,0
8841193,21711068,NAV,7.0,0,0
29304993,31076210,NAV,2.0,0,0
11381808,23042356,NAV,3.0,0,0
4611401,63535404,NAV,1.0,0,0
82961406,23644797,NAV,1.0,0,0
75672706,79560247,NAV,1.0,0,0
95294150,84259688,NAV,1.0,0,0
27521814,72117849,NAV,7.0,0,0
70590018,37318437,NAV,6.0,0,0
18582734,89155148,NAV,6.0,0,0
36578472,50568944,GSP,3.0,0,0
91722827,94713067,GSP,5.0,0,0
11554185,89625407,GSP,4.0,0,0
4020905,21711068,GSP,6.0,0,0
50538705,31076210,GSP,3.0,0,0
46337090,23042356,GSP,1.0,0,0
44761484,63535404,GSP,3.0,0,0
39550416,23644797,GSP,4.0,0,0
26317292,79560247,GSP,6.0,0,0
4413633,84259688,GSP,2.0,0,0
21472325,72117849,GSP,9.0,0,0
79834007,37318437,GSP,1.0,0,0
61807009,89155148,GSP,1.0,0,0
17791638,50568944,NIE,6.0,0,0
16695140,94713067,NIE,7.0,0,0
31193105,89625407,NIE,2.0,0,0
20991767,21711068,NIE,2.0,0,0
76189006,31076210,NIE,1.0,0,0
72428644,23042356,NIE,6.0,0,0
9930800,63535404,NIE,3.0,0,0
74985364,23644797,NIE,3.0,0,0
55188286,79560247,NIE,7.0,0,0
70139639,84259688,NIE,7.0,0,0
66439144,72117849,NIE,3.0,0,0
92753062,37318437,NIE,3.0,0,0
39851603,89155148,NIE,4.0,0,0
72551220,50568944,OCC,2.0,0,0
75799070,94713067,OCC,8.0,0,0
17056077,89625407,OCC,4.0,0,0
81541869,21711068,OCC,4.0,0,0
36395775,31076210,OCC,1.0,0,0
4341063,23042356,OCC,4.0,0,0
5741432,63535404,OCC,7.0,0,0
60205404,23644797,OCC,5.0,0,0
97851672,79560247,OCC,3.0,0,0
25644586,84259688,OCC,5.0,0,0
94502391,72117849,OCC,5.0,0,0
14875947,37318437,OCC,3.0,0,0
26182670,89155148,OCC,8.0,0,0
67176877,50568944,KKZ,7.0,0,0
68387566,94713067,KKZ,8.0,0,0
59417348,89625407,KKZ,2.0,0,0
19027095,21711068,KKZ,6.0,0,0
21912945,31076210,KKZ,3.0,0,0
19664261,23042356,KKZ,5.0,0,0
7453761,63535404,KKZ,4.0,0,0
80145823,23644797,KKZ,6.0,0,0
18027455,79560247,KKZ,4.0,0,0
48592674,84259688,KKZ,4.0,0,0
91652836,72117849,KKZ,6.0,0,0
74662369,37318437,KKZ,7.0,0,0
17477210,89155148,KKZ,3.0,0,0
22548522,50568944,GRP,5.0,0,0
81183098,94713067,GRP,6.0,0,0
24017178,89625407,GRP,9.0,0,0
11315231,21711068,GRP,3.0,0,0
77381908,31076210,GRP,2.0,0,0
29309551,23042356,GRP,5.0,0,0
9654462,63535404,GRP,10.0,1,0
95126137,23644797,GRP,7.0,0,0
46112936,79560247,GRP,7.0,0,0
53582228,84259688,GRP,1.0,0,0
59669264,72117849,GRP,4.0,0,0
52791987,37318437,GRP,4.0,0,0
50057673,89155148,GRP,2.0,0,0
86966777,50568944,AKA,3.0,0,0
87486374,94713067,AKA,6.0,0,0
39982057,89625407,AKA,5.0,0,0
85675810,21711068,AKA,3.0,0,0
79503270,31076210,AKA,8.0,0,0
39144538,23042356,AKA,4.0,0,0
69412667,63535404,AKA,5.0,0,0
56572133,23644797,AKA,8.0,0,0
92296404,79560247,AKA,8.0,0,0
9372016,84259688,AKA,8.0,0,0
3533472,72117849,AKA,8.0,0,0
29026571,37318437,AKA,6.0,0,0
2688279,89155148,AKA,5.0,0,0
45912035,50568944,RBP,6.0,0,0
47640847,94713067,RBP,4.0,0,0
87528198,89625407,RBP,7.0,0,0
8121875,21711068,RBP,7.0,0,0
16820416,31076210,RBP,8.0,0,0
48951666,23042356,RBP,6.0,0,0
66805986,63535404,RBP,5.0,0,0
86327649,23644797,RBP,3.0,0,0
2839288,79560247,RBP,9.0,0,0
18864382,84259688,RBP,9.0,0,0
99393320,72117849,RBP,2.0,0,0
70142851,37318437,RBP,9.0,0,0
94842752,89155148,RBP,7.0,0,0
63673551,50568944,LE2,8.0,0,0
48469811,94713067,LE2,5.0,0,0
81854379,89625407,LE2,9.0,0,0
53860014,21711068,LE2,8.0,0,0
20116907,31076210,LE2,7.0,0,0
53376686,23042356,LE2,8.0,0,0
74794723,63535404,LE2,6.0,0,0
75646397,23644797,LE2,9.0,0,0
30187913,79560247,LE2,4.0,0,0
15383438,84259688,LE2,4.0,0,0
66351865,72117849,LE2,6.0,0,0
65810517,37318437,LE2,5.0,0,0
24698740,89155148,LE2,6.0,0,0
37167235,50568944,ETI,8.0,0,0
37946358,94713067,ETI,7.0,0,0
75443470,89625407,ETI,3.0,0,0
27536427,21711068,ETI,8.0,0,0
35763618,31076210,ETI,4.0,0,0
5523217,23042356,ETI,7.0,0,0
47424875,63535404,ETI,10.0,1,0
4042638,23644797,ETI,7.0,0,0
34517780,79560247,ETI,6.0,0,0
56011420,84259688,ETI,9.0,0,0
38492902,72117849,ETI,8.0,0,0
87118453,37318437,ETI,8.0,0,0
40326846,89155148,ETI,5.0,0,0
55599371,50568944,YS2,9.0,0,0
62440101,94713067,YS2,9.0,0,0
47678045,89625407,YS2,6.0,0,0
11255290,21711068,YS2,5.0,0,0
264566,31076210,YS2,6.0,0,0
6491625,23042356,YS2,7.0,0,0
99313042,63535404,YS2,8.0,0,0
84199802,23644797,YS2,8.0,0,0
28253932,79560247,YS2,5.0,0,0
68000648,84259688,YS2,5.0,0,0
16526484,72117849,YS2,5.0,0,0
89703790,37318437,YS2,8.0,0,0
7491999,89155148,YS2,9.0,0,0
74273111,50568944,LAS,7.0,0,0
68341183,94713067,LAS,3.0,0,0
111142,89625407,LAS,8.0,0,0
44380082,21711068,LAS,9.0,0,0
13820934,31076210,LAS,10.0,1,0
26026836,23042356,LAS,9.0,0,0
93833476,63535404,LAS,9.0,0,0
41087021,23644797,LAS,6.0,0,0
51118426,79560247,LAS,9.0,0,0
50510337,84259688,LAS,8.0,0,0
55832661,72117849,LAS,9.0,0,0
86384856,37318437,LAS,7.0,0,0
44642311,89155148,LAS,8.0,0,0
39887197,50568944,POW,9.0,0,0
43684548,94713067,POW,9.0,0,0
67340488,89625407,POW,8.0,0,0
3854111,21711068,POW,9.0,0,0
8457578,31076210,POW,7.0,0,0
80248309,23042356,POW,9.0,0,0
70794160,63535404,POW,7.0,0,0
97537247,23644797,POW,9.0,0,0
2157119,79560247,POW,8.0,0,0
25470615,84259688,POW,6.0,0,0
86011113,72117849,POW,7.0,0,0
13246681,37318437,POW,9.0,0,0
83885189,89155148,POW,9.0,0,0
95916817,46152592,AWF,7.0,0,0
56575940,12177785,AWF,1.0,0,0
88156896,83799132,AWF,1.0,0,0
97112241,66790593,AWF,1.0,0,0
56540978,7491162,AWF,1.0,0,0
25085806,89604984,AWF,2.0,0,0
70465860,1730011,AWF,1.0,0,0
22796605,67212598,AWF,1.0,0,0
16967346,89544964,AWF,1.0,0,0
86470956,9489234,AWF,2.0,0,0
49222950,18575168,AWF,1.0,0,0
93773863,37358298,AWF,2.0,0,0
70353543,71717855,AWF,1.0,0,0
60421089,46152592,WRO,1.0,0,0
69349434,12177785,WRO,2.0,0,0
30980916,83799132,WRO,1.0,0,0
54409701,66790593,WRO,2.0,0,0
18357693,7491162,WRO,1.0,0,0
58402267,89604984,WRO,1.0,0,0
12759954,1730011,WRO,7.0,0,0
7765443,67212598,WRO,5.0,0,0
90448668,89544964,WRO,3.0,0,0
81886140,9489234,WRO,1.0,0,0
59584214,18575168,WRO,3.0,0,0
34864437,37358298,WRO,2.0,0,0
50355384,71717855,WRO,2.0,0,0
19061284,46152592,WAT,4.0,0,0
84829879,12177785,WAT,1.0,0,0
62259142,83799132,WAT,3.0,0,0
28916179,66790593,WAT,2.0,0,0
39124705,7491162,WAT,2.0,0,0
52208776,89604984,WAT,6.0,0,0
86941242,1730011,WAT,3.0,0,0
88720390,67212598,WAT,5.0,0,0
35728279,89544964,WAT,1.0,0,0
95562754,9489234,WAT,4.0,0,0
72920280,18575168,WAT,4.0,0,0
65708865,37358298,WAT,1.0,0,0
80298980,71717855,WAT,4.0,0,0
93980968,46152592,YSZ,8.0,0,0
53006238,12177785,YSZ,3.0,0,0
310197,83799132,YSZ,3.0,0,0
62631328,66790593,YSZ,4.0,0,0
68583591,7491162,YSZ,4.0,0,0
56322611,89604984,YSZ,2.0,0,0
72723685,1730011,YSZ,1.0,0,0
54554176,67212598,YSZ,4.0,0,0
12651045,89544964,YSZ,2.0,0,0
90743385,9489234,YSZ,5.0,0,0
32957782,18575168,YSZ,3.0,0,0
7594744,37358298,YSZ,6.0,0,0
32497022,71717855,YSZ,3.0,0,0
74504957,46152592,NIE,5.0,0,0
60562655,12177785,NIE,3.0,0,0
70365060,83799132,NIE,2.0,0,0
407802,66790593,NIE,4.0,0,0
12897998,7491162,NIE,3.0,0,0
53969712,89604984,NIE,3.0,0,0
52022907,1730011,NIE,6.0,0,0
8153403,67212598,NIE,3.0,0,0
95170116,89544964,NIE,4.0,0,0
60941895,9489234,NIE,6.0,0,0
10360454,18575168,NIE,4.0,0,0
60473841,37358298,NIE,5.0,0,0
6008706,71717855,NIE,4.0,0,0
91065978,46152592,GRP,3.0,0,0
11240116,12177785,GRP,5.0,0,0
27693303,83799132,GRP,7.0,0,0
10157888,66790593,GRP,3.0,0,0
14100393,7491162,GRP,5.0,0,0
41734789,89604984,GRP,6.0,0,0
98844906,1730011,GRP,3.0,0,0
85317398,67212598,GRP,1.0,0,0
11058579,89544964,GRP,5.0,0,0
29961006,9489234,GRP,8.0,0,0
42840429,18575168,GRP,2.0,0,0
77008533,37358298,GRP,4.0,0,0
86471146,71717855,GRP,2.0,0,0
50993344,46152592,HRM,3.0,0,0
93969226,12177785,HRM,6.0,0,0
6268714,83799132,HRM,2.0,0,0
86168099,66790593,HRM,6.0,0,0
69203956,7491162,HRM,6.0,0,0
85541087,89604984,HRM,7.0,0,0
88566377,1730011,HRM,2.0,0,0
61184106,67212598,HRM,4.0,0,0
42763559,89544964,HRM,6.0,0,0
50835134,9489234,HRM,2.0,0,0
83818837,18575168,HRM,9.0,0,0
81688398,37358298,HRM,4.0,0,0
81564611,71717855,HRM,1.0,0,0
25825457,46152592,KKZ,6.0,0,0
40803234,12177785,KKZ,4.0,0,0
320531,83799132,KKZ,5.0,0,0
82152449,66790593,KKZ,6.0,0,0
30236928,7491162,KKZ,3.0,0,0
24556113,89604984,KKZ,1.0,0,0
63644043,1730011,KKZ,2.0,0,0
87257807,67212598,KKZ,3.0,0,0
27041706,89544964,KKZ,10.0,1,0
6228242,9489234,KKZ,1.0,0,0
68706026,18575168,KKZ,2.0,0,0
51015458,37358298,KKZ,9.0,0,0
35923778,71717855,KKZ,8.0,0,0
7253134,46152592,NAV,2.0,0,0
83583146,12177785,NAV,9.0,0,0
58231704,83799132,NAV,4.0,0,0
59239191,66790593,NAV,3.0,0,0
4313969,7491162,NAV,5.0,0,0
61218670,89604984,NAV,4.0,0,0
97681262,1730011,NAV,5.0,0,0
14898696,67212598,NAV,2.0,0,0
5097448,89544964,NAV,4.0,0,0
75655041,9489234,NAV,3.0,0,0
85582137,18575168,NAV,8.0,0,0
19648229,37358298,NAV,6.0,0,0
85796424,71717855,NAV,7.0,0,0
81347950,46152592,YS2,5.0,0,0
98120682,12177785,YS2,5.0,0,0
11627967,83799132,YS2,6.0,0,0
82141708,66790593,YS2,5.0,0,0
34736047,7491162,YS2,7.0,0,0
79824610,89604984,YS2,4.0,0,0
60601378,1730011,YS2,8.0,0,0
4147887,67212598,YS2,2.0,0,0
25368688,89544964,YS2,10.0,1,0
1258853,9489234,YS2,3.0,0,0
73339895,18575168,YS2,1.0,0,0
72128753,37358298,YS2,3.0,0,0
83937081,71717855,YS2,9.0,0,0
47337478,46152592,GSP,9.0,0,0
532875,12177785,GSP,4.0,0,0
40617838,83799132,GSP,4.0,0,0
67423873,66790593,GSP,5.0,0,0
60261716,7491162,GSP,6.0,0,0
1113665,89604984,GSP,3.0,0,0
24045421,1730011,GSP,8.0,0,0
3446578,67212598,GSP,8.0,0,0
77314918,89544964,GSP,6.0,0,0
75603084,9489234,GSP,7.0,0,0
42242684,18575168,GSP,7.0,0,0
22455710,37358298,GSP,5.0,0,0
72570616,71717855,GSP,3.0,0,0
49901475,46152592,AKA,7.0,0,0
39263707,12177785,AKA,7.0,0,0
5389029,83799132,AKA,8.0,0,0
6205106,66790593,AKA,7.0,0,0
35151926,7491162,AKA,7.0,0,0
96973944,89604984,AKA,5.0,0,0
